GloveManager recording started on 10/20/16 at 16:16:51

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017428,0.017428,1350,2066,1186,2434,3153,2272,2448,3145,2945,1480,3283,2461,1652,2078,,0.533207,0.287276,0.083636,0.820313,0.776712,0.664048,0.631476,0.875749,0.900932,0.420810,0.691753,0.523810,0.348936,0.069584
0.017984,0.035412,1350,2065,1184,2433,3152,2271,2451,3144,2942,1481,3287,2465,1650,2079,,0.533207,0.286282,0.081818,0.819196,0.776027,0.663444,0.634409,0.875000,0.897436,0.421731,0.695876,0.526833,0.346809,0.070301
0.018011,0.053423,1350,2065,1185,2434,3152,2269,2452,3144,2942,1481,3287,2467,1649,2078,,0.533207,0.286282,0.082727,0.820313,0.776027,0.662236,0.635386,0.875000,0.897436,0.421731,0.695876,0.528345,0.345745,0.069584
0.018002,0.071424,1350,2064,1183,2434,3152,2269,2451,3143,2941,1481,3289,2468,1648,2078,,0.533207,0.285288,0.080909,0.820313,0.776027,0.662236,0.634409,0.874251,0.896270,0.421731,0.697938,0.529101,0.344681,0.069584
0.017997,0.089421,1349,2064,1183,2433,3152,2268,2451,3143,2941,1481,3290,2471,1648,2077,,0.532258,0.285288,0.080909,0.819196,0.776027,0.661631,0.634409,0.874251,0.896270,0.421731,0.698969,0.531368,0.344681,0.068867
0.018021,0.107442,1350,2064,1183,2434,3152,2268,2453,3143,2941,1481,3293,2472,1647,2078,,0.533207,0.285288,0.080909,0.820313,0.776027,0.661631,0.636364,0.874251,0.896270,0.421731,0.702062,0.532124,0.343617,0.069584
0.017997,0.125439,1349,2063,1182,2433,3151,2267,2452,3142,2941,1482,3293,2473,1647,2078,,0.532258,0.284294,0.080000,0.819196,0.775342,0.661027,0.635386,0.873503,0.896270,0.422652,0.702062,0.532880,0.343617,0.069584
0.017954,0.143393,1349,2062,1183,2434,3151,2267,2454,3142,2942,1483,3293,2473,1647,2079,,0.532258,0.283300,0.080909,0.820313,0.775342,0.661027,0.637341,0.873503,0.897436,0.423573,0.702062,0.532880,0.343617,0.070301
0.018037,0.161430,1350,2063,1183,2434,3151,2267,2455,3142,2942,1483,3293,2474,1647,2078,,0.533207,0.284294,0.080909,0.820313,0.775342,0.661027,0.638319,0.873503,0.897436,0.423573,0.702062,0.533636,0.343617,0.069584
0.017994,0.179424,1350,2064,1183,2434,3151,2266,2454,3142,2942,1483,3294,2474,1646,2078,,0.533207,0.285288,0.080909,0.820313,0.775342,0.660423,0.637341,0.873503,0.897436,0.423573,0.703093,0.533636,0.342553,0.069584
0.018006,0.197430,1350,2063,1182,2434,3151,2266,2454,3142,2942,1483,3294,2474,1646,2078,,0.533207,0.284294,0.080000,0.820313,0.775342,0.660423,0.637341,0.873503,0.897436,0.423573,0.703093,0.533636,0.342553,0.069584
0.017964,0.215394,1348,2063,1182,2434,3151,2265,2454,3141,2942,1482,3295,2476,1645,2078,,0.531309,0.284294,0.080000,0.820313,0.775342,0.659819,0.637341,0.872755,0.897436,0.422652,0.704124,0.535147,0.341489,0.069584
0.018035,0.233429,1349,2063,1182,2435,3150,2264,2455,3141,2940,1485,3298,2479,1645,2078,,0.532258,0.284294,0.080000,0.821429,0.774658,0.659214,0.638319,0.872755,0.895105,0.425414,0.707217,0.537415,0.341489,0.069584
0.017970,0.251399,1349,2064,1182,2435,3151,2265,2457,3141,2941,1486,3299,2481,1645,2079,,0.532258,0.285288,0.080000,0.821429,0.775342,0.659819,0.640274,0.872755,0.896270,0.426335,0.708247,0.538927,0.341489,0.070301
0.018039,0.269437,1349,2063,1181,2434,3150,2264,2457,3141,2941,1487,3300,2481,1645,2078,,0.532258,0.284294,0.079091,0.820313,0.774658,0.659214,0.640274,0.872755,0.896270,0.427256,0.709278,0.538927,0.341489,0.069584
0.017989,0.287426,1349,2063,1181,2435,3150,2263,2459,3141,2940,1487,3301,2482,1644,2078,,0.532258,0.284294,0.079091,0.821429,0.774658,0.658610,0.642229,0.872755,0.895105,0.427256,0.710309,0.539683,0.340426,0.069584
0.018015,0.305441,1349,2063,1181,2435,3150,2263,2459,3141,2940,1487,3301,2482,1644,2078,,0.532258,0.284294,0.079091,0.821429,0.774658,0.658610,0.642229,0.872755,0.895105,0.427256,0.710309,0.539683,0.340426,0.069584
0.017987,0.323428,1349,2063,1181,2435,3150,2261,2461,3139,2939,1489,3303,2486,1643,2079,,0.532258,0.284294,0.079091,0.821429,0.774658,0.657402,0.644184,0.871257,0.893939,0.429098,0.712371,0.542706,0.339362,0.070301
0.017989,0.341417,1350,2062,1180,2435,3150,2262,2462,3138,2939,1489,3304,2489,1643,2078,,0.533207,0.283300,0.078182,0.821429,0.774658,0.658006,0.645161,0.870509,0.893939,0.429098,0.713402,0.544974,0.339362,0.069584
0.018011,0.359427,1348,2062,1180,2435,3150,2262,2461,3138,2939,1487,3304,2488,1644,2079,,0.531309,0.283300,0.078182,0.821429,0.774658,0.658006,0.644184,0.870509,0.893939,0.427256,0.713402,0.544218,0.340426,0.070301
0.018017,0.377444,1348,2061,1180,2434,3150,2262,2461,3139,2939,1487,3305,2488,1643,2078,,0.531309,0.282306,0.078182,0.820313,0.774658,0.658006,0.644184,0.871257,0.893939,0.427256,0.714433,0.544218,0.339362,0.069584
0.017984,0.395428,1348,2061,1180,2434,3150,2262,2461,3139,2939,1487,3305,2488,1643,2078,,0.531309,0.282306,0.078182,0.820313,0.774658,0.658006,0.644184,0.871257,0.893939,0.427256,0.714433,0.544218,0.339362,0.069584
0.018000,0.413428,1349,2061,1180,2435,3151,2261,2461,3138,2940,1487,3306,2490,1644,2079,,0.532258,0.282306,0.078182,0.821429,0.775342,0.657402,0.644184,0.870509,0.895105,0.427256,0.715464,0.545729,0.340426,0.070301
0.018011,0.431439,1349,2061,1180,2435,3151,2261,2461,3138,2940,1487,3306,2490,1644,2079,,0.532258,0.282306,0.078182,0.821429,0.775342,0.657402,0.644184,0.870509,0.895105,0.427256,0.715464,0.545729,0.340426,0.070301
0.017995,0.449435,1349,2061,1180,2434,3151,2262,2460,3139,2940,1486,3306,2488,1644,2078,,0.532258,0.282306,0.078182,0.820313,0.775342,0.658006,0.643206,0.871257,0.895105,0.426335,0.715464,0.544218,0.340426,0.069584
0.018007,0.467441,1348,2061,1181,2434,3151,2262,2460,3140,2939,1484,3306,2488,1644,2078,,0.531309,0.282306,0.079091,0.820313,0.775342,0.658006,0.643206,0.872006,0.893939,0.424494,0.715464,0.544218,0.340426,0.069584
0.018001,0.485443,1348,2060,1180,2433,3150,2262,2459,3140,2940,1484,3305,2488,1643,2078,,0.531309,0.281312,0.078182,0.819196,0.774658,0.658006,0.642229,0.872006,0.895105,0.424494,0.714433,0.544218,0.339362,0.069584
0.017995,0.503438,1349,2060,1181,2434,3152,2262,2459,3140,2941,1483,3306,2488,1644,2079,,0.532258,0.281312,0.079091,0.820313,0.776027,0.658006,0.642229,0.872006,0.896270,0.423573,0.715464,0.544218,0.340426,0.070301
0.018002,0.521440,1349,2060,1180,2433,3151,2262,2459,3140,2941,1482,3306,2487,1644,2078,,0.532258,0.281312,0.078182,0.819196,0.775342,0.658006,0.642229,0.872006,0.896270,0.422652,0.715464,0.543462,0.340426,0.069584
0.018011,0.539451,1348,2059,1179,2432,3151,2262,2459,3140,2941,1482,3305,2487,1644,2078,,0.531309,0.280318,0.077273,0.818080,0.775342,0.658006,0.642229,0.872006,0.896270,0.422652,0.714433,0.543462,0.340426,0.069584
0.017991,0.557441,1348,2060,1180,2432,3152,2263,2458,3141,2941,1482,3306,2485,1645,2078,,0.531309,0.281312,0.078182,0.818080,0.776027,0.658610,0.641251,0.872755,0.896270,0.422652,0.715464,0.541950,0.341489,0.069584
0.018003,0.575445,1347,2060,1179,2432,3152,2262,2459,3142,2942,1480,3307,2486,1644,2078,,0.530361,0.281312,0.077273,0.818080,0.776027,0.658006,0.642229,0.873503,0.897436,0.420810,0.716495,0.542706,0.340426,0.069584
0.017948,0.593393,1347,2060,1179,2432,3152,2262,2459,3142,2942,1480,3307,2486,1644,2078,,0.530361,0.281312,0.077273,0.818080,0.776027,0.658006,0.642229,0.873503,0.897436,0.420810,0.716495,0.542706,0.340426,0.069584
0.018046,0.611439,1348,2061,1181,2433,3152,2263,2459,3142,2942,1480,3306,2488,1644,2078,,0.531309,0.282306,0.079091,0.819196,0.776027,0.658610,0.642229,0.873503,0.897436,0.420810,0.715464,0.544218,0.340426,0.069584
0.018006,0.629445,1348,2061,1181,2432,3152,2263,2458,3143,2942,1479,3306,2488,1644,2078,,0.531309,0.282306,0.079091,0.818080,0.776027,0.658610,0.641251,0.874251,0.897436,0.419890,0.715464,0.544218,0.340426,0.069584
0.017992,0.647437,1347,2061,1181,2432,3152,2263,2458,3142,2941,1479,3306,2490,1644,2078,,0.530361,0.282306,0.079091,0.818080,0.776027,0.658610,0.641251,0.873503,0.896270,0.419890,0.715464,0.545729,0.340426,0.069584
0.018001,0.665438,1347,2062,1181,2432,3152,2264,2458,3143,2942,1479,3306,2491,1643,2078,,0.530361,0.283300,0.079091,0.818080,0.776027,0.659214,0.641251,0.874251,0.897436,0.419890,0.715464,0.546485,0.339362,0.069584
0.018005,0.683443,1346,2061,1181,2432,3152,2263,2458,3143,2941,1479,3306,2493,1644,2077,,0.529412,0.282306,0.079091,0.818080,0.776027,0.658610,0.641251,0.874251,0.896270,0.419890,0.715464,0.547997,0.340426,0.068867
0.017996,0.701439,1346,2061,1181,2432,3152,2263,2458,3143,2941,1479,3306,2493,1644,2077,,0.529412,0.282306,0.079091,0.818080,0.776027,0.658610,0.641251,0.874251,0.896270,0.419890,0.715464,0.547997,0.340426,0.068867
0.018012,0.719451,1346,2061,1181,2432,3152,2263,2458,3144,2941,1479,3307,2493,1643,2077,,0.529412,0.282306,0.079091,0.818080,0.776027,0.658610,0.641251,0.875000,0.896270,0.419890,0.716495,0.547997,0.339362,0.068867
0.017948,0.737399,1347,2061,1181,2432,3153,2264,2459,3144,2941,1478,3306,2493,1643,2078,,0.530361,0.282306,0.079091,0.818080,0.776712,0.659214,0.642229,0.875000,0.896270,0.418969,0.715464,0.547997,0.339362,0.069584
0.018063,0.755462,1347,2061,1181,2432,3153,2264,2459,3144,2941,1478,3306,2493,1643,2078,,0.530361,0.282306,0.079091,0.818080,0.776712,0.659214,0.642229,0.875000,0.896270,0.418969,0.715464,0.547997,0.339362,0.069584
0.017984,0.773446,1346,2061,1180,2433,3152,2263,2459,3144,2941,1476,3306,2494,1643,2078,,0.529412,0.282306,0.078182,0.819196,0.776027,0.658610,0.642229,0.875000,0.896270,0.417127,0.715464,0.548753,0.339362,0.069584
0.018008,0.791454,1346,2061,1181,2432,3152,2263,2459,3145,2941,1475,3306,2495,1642,2078,,0.529412,0.282306,0.079091,0.818080,0.776027,0.658610,0.642229,0.875749,0.896270,0.416206,0.715464,0.549509,0.338298,0.069584
0.018000,0.809455,1346,2061,1180,2432,3152,2263,2459,3144,2941,1474,3305,2497,1642,2077,,0.529412,0.282306,0.078182,0.818080,0.776027,0.658610,0.642229,0.875000,0.896270,0.415285,0.714433,0.551020,0.338298,0.068867
0.018000,0.827455,1345,2059,1181,2433,3152,2263,2459,3144,2940,1473,3307,2498,1642,2078,,0.528463,0.280318,0.079091,0.819196,0.776027,0.658610,0.642229,0.875000,0.895105,0.414365,0.716495,0.551776,0.338298,0.069584
0.017981,0.845436,1344,2060,1180,2433,3152,2262,2459,3145,2941,1471,3307,2498,1641,2078,,0.527514,0.281312,0.078182,0.819196,0.776027,0.658006,0.642229,0.875749,0.896270,0.412523,0.716495,0.551776,0.337234,0.069584
0.018022,0.863458,1345,2060,1180,2433,3152,2262,2460,3145,2941,1471,3307,2499,1642,2078,,0.528463,0.281312,0.078182,0.819196,0.776027,0.658006,0.643206,0.875749,0.896270,0.412523,0.716495,0.552532,0.338298,0.069584
