GloveManager recording started on 10/20/16 at 16:15:53

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017338,0.017338,1129,2034,1810,2029,2306,2243,1968,2155,2983,1152,2867,2907,1608,2234,,0.323529,0.255467,0.650909,0.368304,0.196575,0.646526,0.162268,0.134731,0.945221,0.118785,0.262887,0.860922,0.302128,0.181492
0.018025,0.035363,1130,2034,1809,2030,2308,2244,1968,2155,2983,1152,2867,2908,1608,2235,,0.324478,0.255467,0.650000,0.369420,0.197945,0.647130,0.162268,0.134731,0.945221,0.118785,0.262887,0.861678,0.302128,0.182209
0.018008,0.053371,1130,2033,1810,2030,2308,2244,1968,2156,2983,1151,2867,2908,1608,2234,,0.324478,0.254473,0.650909,0.369420,0.197945,0.647130,0.162268,0.135479,0.945221,0.117864,0.262887,0.861678,0.302128,0.181492
0.017995,0.071366,1130,2034,1809,2029,2308,2245,1968,2155,2983,1151,2867,2908,1608,2235,,0.324478,0.255467,0.650000,0.368304,0.197945,0.647734,0.162268,0.134731,0.945221,0.117864,0.262887,0.861678,0.302128,0.182209
0.018005,0.089372,1130,2034,1809,2029,2308,2245,1968,2155,2983,1151,2867,2908,1608,2235,,0.324478,0.255467,0.650000,0.368304,0.197945,0.647734,0.162268,0.134731,0.945221,0.117864,0.262887,0.861678,0.302128,0.182209
0.017993,0.107365,1130,2034,1809,2029,2308,2244,1968,2155,2983,1152,2867,2908,1607,2234,,0.324478,0.255467,0.650000,0.368304,0.197945,0.647130,0.162268,0.134731,0.945221,0.118785,0.262887,0.861678,0.301064,0.181492
0.018003,0.125369,1129,2034,1809,2028,2307,2244,1969,2154,2983,1151,2866,2908,1608,2234,,0.323529,0.255467,0.650000,0.367188,0.197260,0.647130,0.163245,0.133982,0.945221,0.117864,0.261856,0.861678,0.302128,0.181492
0.017999,0.143367,1130,2034,1809,2028,2308,2245,1968,2155,2983,1151,2866,2907,1608,2234,,0.324478,0.255467,0.650000,0.367188,0.197945,0.647734,0.162268,0.134731,0.945221,0.117864,0.261856,0.860922,0.302128,0.181492
0.018008,0.161375,1129,2034,1809,2028,2308,2245,1967,2155,2983,1151,2867,2907,1608,2234,,0.323529,0.255467,0.650000,0.367188,0.197945,0.647734,0.161290,0.134731,0.945221,0.117864,0.262887,0.860922,0.302128,0.181492
0.018003,0.179378,1130,2034,1809,2028,2307,2244,1968,2154,2983,1152,2867,2908,1609,2234,,0.324478,0.255467,0.650000,0.367188,0.197260,0.647130,0.162268,0.133982,0.945221,0.118785,0.262887,0.861678,0.303191,0.181492
0.017995,0.197374,1129,2033,1809,2028,2307,2244,1968,2154,2983,1151,2867,2908,1607,2233,,0.323529,0.254473,0.650000,0.367188,0.197260,0.647130,0.162268,0.133982,0.945221,0.117864,0.262887,0.861678,0.301064,0.180775
0.017990,0.215363,1129,2033,1809,2028,2307,2244,1968,2154,2983,1151,2867,2908,1607,2233,,0.323529,0.254473,0.650000,0.367188,0.197260,0.647130,0.162268,0.133982,0.945221,0.117864,0.262887,0.861678,0.301064,0.180775
