GloveManager recording started on 10/20/16 at 16:18:44

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017444,0.017444,1244,1984,1577,2143,2258,2351,2005,2400,2692,1287,3417,2830,1743,3019,,0.432638,0.205765,0.439091,0.495536,0.163699,0.711782,0.198436,0.318114,0.606061,0.243094,0.829897,0.802721,0.445745,0.744620
0.017888,0.035332,1243,1983,1578,2143,2257,2350,2004,2399,2692,1287,3417,2830,1743,3018,,0.431689,0.204771,0.440000,0.495536,0.163014,0.711178,0.197458,0.317365,0.606061,0.243094,0.829897,0.802721,0.445745,0.743902
0.018049,0.053381,1244,1983,1577,2143,2258,2350,2003,2399,2693,1287,3417,2829,1743,3018,,0.432638,0.204771,0.439091,0.495536,0.163699,0.711178,0.196481,0.317365,0.607226,0.243094,0.829897,0.801965,0.445745,0.743902
0.017985,0.071366,1243,1984,1577,2144,2257,2351,2004,2399,2693,1287,3416,2830,1743,3019,,0.431689,0.205765,0.439091,0.496652,0.163014,0.711782,0.197458,0.317365,0.607226,0.243094,0.828866,0.802721,0.445745,0.744620
0.017970,0.089336,1244,1983,1577,2144,2259,2351,2003,2398,2693,1287,3415,2829,1744,3019,,0.432638,0.204771,0.439091,0.496652,0.164384,0.711782,0.196481,0.316617,0.607226,0.243094,0.827835,0.801965,0.446809,0.744620
0.018057,0.107392,1244,1983,1577,2144,2258,2350,2003,2398,2692,1287,3416,2829,1744,3019,,0.432638,0.204771,0.439091,0.496652,0.163699,0.711178,0.196481,0.316617,0.606061,0.243094,0.828866,0.801965,0.446809,0.744620
0.017975,0.125367,1244,1984,1575,2144,2258,2352,2003,2398,2692,1288,3416,2829,1752,3019,,0.432638,0.205765,0.437273,0.496652,0.163699,0.712387,0.196481,0.316617,0.606061,0.244015,0.828866,0.801965,0.455319,0.744620
0.017993,0.143361,1244,1984,1575,2144,2258,2352,2003,2398,2692,1288,3416,2829,1752,3019,,0.432638,0.205765,0.437273,0.496652,0.163699,0.712387,0.196481,0.316617,0.606061,0.244015,0.828866,0.801965,0.455319,0.744620
0.018002,0.161363,1244,1983,1575,2144,2258,2351,2002,2397,2692,1288,3416,2828,1745,3019,,0.432638,0.204771,0.437273,0.496652,0.163699,0.711782,0.195503,0.315868,0.606061,0.244015,0.828866,0.801209,0.447872,0.744620
0.018014,0.179376,1245,1983,1575,2144,2258,2350,2002,2396,2691,1287,3416,2829,1744,3019,,0.433586,0.204771,0.437273,0.496652,0.163699,0.711178,0.195503,0.315120,0.604895,0.243094,0.828866,0.801965,0.446809,0.744620
0.017973,0.197350,1243,1982,1574,2144,2258,2350,2003,2396,2691,1288,3416,2829,1744,3018,,0.431689,0.203777,0.436364,0.496652,0.163699,0.711178,0.196481,0.315120,0.604895,0.244015,0.828866,0.801965,0.446809,0.743902
0.018014,0.215364,1244,1983,1575,2144,2258,2350,2002,2396,2692,1287,3416,2829,1744,3019,,0.432638,0.204771,0.437273,0.496652,0.163699,0.711178,0.195503,0.315120,0.606061,0.243094,0.828866,0.801965,0.446809,0.744620
0.017976,0.233340,1243,1982,1575,2143,2258,2350,2002,2395,2692,1289,3416,2829,1745,3019,,0.431689,0.203777,0.437273,0.495536,0.163699,0.711178,0.195503,0.314371,0.606061,0.244936,0.828866,0.801965,0.447872,0.744620
0.018004,0.251345,1243,1983,1576,2144,2258,2350,2001,2395,2692,1288,3415,2829,1745,3019,,0.431689,0.204771,0.438182,0.496652,0.163699,0.711178,0.194526,0.314371,0.606061,0.244015,0.827835,0.801965,0.447872,0.744620
0.018039,0.269384,1243,1982,1575,2144,2258,2351,2001,2395,2691,1289,3415,2829,1745,3018,,0.431689,0.203777,0.437273,0.496652,0.163699,0.711782,0.194526,0.314371,0.604895,0.244936,0.827835,0.801965,0.447872,0.743902
0.017992,0.287376,1243,1982,1575,2144,2258,2350,2001,2395,2692,1289,3415,2829,1745,3018,,0.431689,0.203777,0.437273,0.496652,0.163699,0.711178,0.194526,0.314371,0.606061,0.244936,0.827835,0.801965,0.447872,0.743902
0.018004,0.305380,1244,1982,1576,2144,2258,2351,2002,2394,2692,1289,3416,2828,1745,3018,,0.432638,0.203777,0.438182,0.496652,0.163699,0.711782,0.195503,0.313623,0.606061,0.244936,0.828866,0.801209,0.447872,0.743902
0.017989,0.323369,1244,1983,1576,2145,2258,2351,2001,2394,2693,1289,3414,2829,1744,3017,,0.432638,0.204771,0.438182,0.497768,0.163699,0.711782,0.194526,0.313623,0.607226,0.244936,0.826804,0.801965,0.446809,0.743185
0.017995,0.341364,1244,1983,1576,2145,2258,2351,2001,2394,2693,1289,3414,2829,1744,3017,,0.432638,0.204771,0.438182,0.497768,0.163699,0.711782,0.194526,0.313623,0.607226,0.244936,0.826804,0.801965,0.446809,0.743185
0.017962,0.359326,1244,1982,1577,2145,2258,2350,2001,2393,2693,1289,3414,2829,1744,3016,,0.432638,0.203777,0.439091,0.497768,0.163699,0.711178,0.194526,0.312874,0.607226,0.244936,0.826804,0.801965,0.446809,0.742468
0.017999,0.377325,1244,1981,1576,2146,2258,2350,2002,2393,2693,1289,3414,2829,1745,3015,,0.432638,0.202783,0.438182,0.498884,0.163699,0.711178,0.195503,0.312874,0.607226,0.244936,0.826804,0.801965,0.447872,0.741750
