GloveManager recording started on 10/20/16 at 16:19:48

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017571,0.017571,1276,2081,1203,2308,2258,2502,2700,3164,2587,1606,3354,2971,1917,3073,,0.462998,0.302187,0.099091,0.679688,0.163699,0.803021,0.877810,0.889970,0.483683,0.536832,0.764948,0.909297,0.630851,0.783357
0.017999,0.035571,1276,2081,1203,2308,2258,2502,2701,3164,2585,1606,3354,2970,1918,3072,,0.462998,0.302187,0.099091,0.679688,0.163699,0.803021,0.878788,0.889970,0.481352,0.536832,0.764948,0.908541,0.631915,0.782640
0.018003,0.053574,1276,2081,1203,2309,2258,2502,2701,3164,2586,1606,3354,2970,1918,3072,,0.462998,0.302187,0.099091,0.680804,0.163699,0.803021,0.878788,0.889970,0.482517,0.536832,0.764948,0.908541,0.631915,0.782640
0.017977,0.071551,1276,2081,1202,2308,2257,2502,2701,3164,2586,1605,3354,2970,1918,3073,,0.462998,0.302187,0.098182,0.679688,0.163014,0.803021,0.878788,0.889970,0.482517,0.535912,0.764948,0.908541,0.631915,0.783357
0.018024,0.089575,1277,2081,1203,2307,2257,2501,2700,3164,2586,1605,3354,2970,1918,3073,,0.463947,0.302187,0.099091,0.678571,0.163014,0.802417,0.877810,0.889970,0.482517,0.535912,0.764948,0.908541,0.631915,0.783357
0.017999,0.107575,1277,2081,1203,2307,2257,2501,2700,3164,2586,1605,3354,2970,1918,3073,,0.463947,0.302187,0.099091,0.678571,0.163014,0.802417,0.877810,0.889970,0.482517,0.535912,0.764948,0.908541,0.631915,0.783357
0.017996,0.125571,1276,2081,1203,2308,2257,2501,2700,3164,2586,1605,3354,2970,1919,3072,,0.462998,0.302187,0.099091,0.679688,0.163014,0.802417,0.877810,0.889970,0.482517,0.535912,0.764948,0.908541,0.632979,0.782640
0.018011,0.143582,1276,2081,1203,2308,2257,2501,2700,3164,2586,1605,3354,2970,1919,3072,,0.462998,0.302187,0.099091,0.679688,0.163014,0.802417,0.877810,0.889970,0.482517,0.535912,0.764948,0.908541,0.632979,0.782640
0.017997,0.161579,1276,2081,1202,2309,2256,2500,2700,3164,2587,1604,3354,2970,1920,3072,,0.462998,0.302187,0.098182,0.680804,0.162329,0.801813,0.877810,0.889970,0.483683,0.534991,0.764948,0.908541,0.634043,0.782640
0.018015,0.179594,1277,2082,1202,2310,2256,2501,2700,3164,2586,1604,3354,2970,1920,3072,,0.463947,0.303181,0.098182,0.681920,0.162329,0.802417,0.877810,0.889970,0.482517,0.534991,0.764948,0.908541,0.634043,0.782640
0.017987,0.197581,1277,2082,1202,2310,2256,2500,2700,3165,2587,1605,3354,2970,1920,3072,,0.463947,0.303181,0.098182,0.681920,0.162329,0.801813,0.877810,0.890719,0.483683,0.535912,0.764948,0.908541,0.634043,0.782640
