GloveManager recording started on 10/20/16 at 16:18:00

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017652,0.017652,1527,2356,1731,2341,2939,2266,2294,3112,2993,1253,3324,2755,1814,2944,,0.701138,0.575547,0.579091,0.716518,0.630137,0.660423,0.480938,0.851048,0.956876,0.211786,0.734021,0.746032,0.521277,0.690818
0.017983,0.035635,1528,2356,1732,2340,2939,2267,2294,3112,2993,1252,3325,2755,1814,2944,,0.702087,0.575547,0.580000,0.715402,0.630137,0.661027,0.480938,0.851048,0.956876,0.210866,0.735052,0.746032,0.521277,0.690818
0.018010,0.053645,1529,2356,1733,2341,2939,2267,2294,3112,2993,1251,3325,2755,1814,2944,,0.703036,0.575547,0.580909,0.716518,0.630137,0.661027,0.480938,0.851048,0.956876,0.209945,0.735052,0.746032,0.521277,0.690818
0.017999,0.071644,1529,2356,1732,2341,2940,2267,2295,3112,2992,1252,3325,2755,1814,2944,,0.703036,0.575547,0.580000,0.716518,0.630822,0.661027,0.481916,0.851048,0.955711,0.210866,0.735052,0.746032,0.521277,0.690818
0.018003,0.089647,1529,2357,1732,2341,2940,2267,2295,3112,2993,1252,3325,2755,1815,2944,,0.703036,0.576541,0.580000,0.716518,0.630822,0.661027,0.481916,0.851048,0.956876,0.210866,0.735052,0.746032,0.522340,0.690818
0.018006,0.107654,1530,2356,1733,2342,2940,2267,2294,3113,2993,1252,3325,2755,1814,2944,,0.703985,0.575547,0.580909,0.717634,0.630822,0.661027,0.480938,0.851796,0.956876,0.210866,0.735052,0.746032,0.521277,0.690818
0.017998,0.125652,1530,2356,1733,2342,2939,2267,2295,3112,2993,1252,3325,2755,1815,2944,,0.703985,0.575547,0.580909,0.717634,0.630137,0.661027,0.481916,0.851048,0.956876,0.210866,0.735052,0.746032,0.522340,0.690818
0.017974,0.143626,1530,2356,1733,2342,2940,2267,2296,3112,2993,1251,3325,2755,1814,2944,,0.703985,0.575547,0.580909,0.717634,0.630822,0.661027,0.482893,0.851048,0.956876,0.209945,0.735052,0.746032,0.521277,0.690818
0.018028,0.161655,1531,2356,1733,2342,2940,2267,2296,3112,2993,1253,3325,2756,1815,2945,,0.704934,0.575547,0.580909,0.717634,0.630822,0.661027,0.482893,0.851048,0.956876,0.211786,0.735052,0.746788,0.522340,0.691535
0.017998,0.179652,1531,2357,1734,2342,2941,2267,2296,3112,2993,1252,3325,2755,1815,2944,,0.704934,0.576541,0.581818,0.717634,0.631507,0.661027,0.482893,0.851048,0.956876,0.210866,0.735052,0.746032,0.522340,0.690818
0.017986,0.197638,1532,2357,1734,2343,2940,2267,2296,3112,2993,1252,3325,2756,1815,2944,,0.705882,0.576541,0.581818,0.718750,0.630822,0.661027,0.482893,0.851048,0.956876,0.210866,0.735052,0.746788,0.522340,0.690818
0.018024,0.215663,1534,2357,1734,2343,2941,2267,2296,3112,2993,1253,3325,2756,1816,2945,,0.707780,0.576541,0.581818,0.718750,0.631507,0.661027,0.482893,0.851048,0.956876,0.211786,0.735052,0.746788,0.523404,0.691535
0.018015,0.233677,1533,2357,1734,2343,2940,2268,2297,3113,2994,1252,3324,2756,1815,2946,,0.706831,0.576541,0.581818,0.718750,0.630822,0.661631,0.483871,0.851796,0.958042,0.210866,0.734021,0.746788,0.522340,0.692253
0.017993,0.251671,1533,2358,1735,2343,2941,2268,2298,3112,2993,1253,3325,2757,1814,2945,,0.706831,0.577535,0.582727,0.718750,0.631507,0.661631,0.484848,0.851048,0.956876,0.211786,0.735052,0.747543,0.521277,0.691535
0.017989,0.269660,1533,2358,1735,2343,2941,2268,2298,3112,2993,1253,3325,2757,1814,2945,,0.706831,0.577535,0.582727,0.718750,0.631507,0.661631,0.484848,0.851048,0.956876,0.211786,0.735052,0.747543,0.521277,0.691535
0.018002,0.287661,1534,2358,1735,2343,2941,2267,2297,3113,2992,1253,3325,2757,1815,2946,,0.707780,0.577535,0.582727,0.718750,0.631507,0.661027,0.483871,0.851796,0.955711,0.211786,0.735052,0.747543,0.522340,0.692253
0.017995,0.305656,1535,2358,1735,2344,2942,2267,2298,3112,2993,1253,3324,2757,1815,2946,,0.708729,0.577535,0.582727,0.719866,0.632192,0.661027,0.484848,0.851048,0.956876,0.211786,0.734021,0.747543,0.522340,0.692253
0.018034,0.323690,1535,2359,1736,2343,2941,2267,2298,3112,2993,1253,3325,2757,1815,2946,,0.708729,0.578529,0.583636,0.718750,0.631507,0.661027,0.484848,0.851048,0.956876,0.211786,0.735052,0.747543,0.522340,0.692253
0.017971,0.341662,1536,2360,1736,2344,2942,2267,2298,3113,2993,1253,3326,2758,1816,2947,,0.709677,0.579523,0.583636,0.719866,0.632192,0.661027,0.484848,0.851796,0.956876,0.211786,0.736082,0.748299,0.523404,0.692970
0.017999,0.359661,1536,2360,1735,2343,2942,2267,2299,3112,2992,1253,3325,2757,1816,2947,,0.709677,0.579523,0.582727,0.718750,0.632192,0.661027,0.485826,0.851048,0.955711,0.211786,0.735052,0.747543,0.523404,0.692970
0.017997,0.377658,1536,2361,1735,2344,2941,2267,2298,3112,2992,1253,3325,2757,1815,2946,,0.709677,0.580517,0.582727,0.719866,0.631507,0.661027,0.484848,0.851048,0.955711,0.211786,0.735052,0.747543,0.522340,0.692253
0.018020,0.395678,1536,2361,1735,2344,2943,2267,2298,3112,2993,1253,3326,2758,1816,2947,,0.709677,0.580517,0.582727,0.719866,0.632877,0.661027,0.484848,0.851048,0.956876,0.211786,0.736082,0.748299,0.523404,0.692970
0.017995,0.413673,1537,2362,1735,2344,2943,2268,2299,3112,2993,1253,3324,2758,1817,2947,,0.710626,0.581511,0.582727,0.719866,0.632877,0.661631,0.485826,0.851048,0.956876,0.211786,0.734021,0.748299,0.524468,0.692970
0.017992,0.431666,1537,2362,1735,2344,2943,2267,2297,3112,2992,1254,3325,2758,1816,2946,,0.710626,0.581511,0.582727,0.719866,0.632877,0.661027,0.483871,0.851048,0.955711,0.212707,0.735052,0.748299,0.523404,0.692253
0.017998,0.449664,1537,2362,1736,2345,2942,2267,2298,3112,2993,1253,3325,2758,1817,2946,,0.710626,0.581511,0.583636,0.720982,0.632192,0.661027,0.484848,0.851048,0.956876,0.211786,0.735052,0.748299,0.524468,0.692253
0.018000,0.467664,1536,2361,1735,2344,2943,2267,2297,3113,2992,1253,3325,2758,1816,2946,,0.709677,0.580517,0.582727,0.719866,0.632877,0.661027,0.483871,0.851796,0.955711,0.211786,0.735052,0.748299,0.523404,0.692253
