GloveManager recording started on 10/20/16 at 16:18:50

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018043,0.413612,1284,1916,1245,2451,3312,2310,2462,3209,2900,1410,3365,2884,1887,3098,,0.470588,0.138171,0.137273,0.839286,0.885616,0.687009,0.645161,0.923653,0.848485,0.356354,0.776289,0.843537,0.598936,0.801291
0.018007,0.431618,1285,1916,1245,2451,3312,2310,2462,3209,2900,1411,3365,2883,1887,3098,,0.471537,0.138171,0.137273,0.839286,0.885616,0.687009,0.645161,0.923653,0.848485,0.357274,0.776289,0.842782,0.598936,0.801291
0.017982,0.449601,1285,1916,1245,2451,3311,2310,2462,3209,2901,1410,3364,2884,1887,3098,,0.471537,0.138171,0.137273,0.839286,0.884932,0.687009,0.645161,0.923653,0.849650,0.356354,0.775258,0.843537,0.598936,0.801291
0.017953,0.467554,1285,1914,1245,2451,3312,2310,2462,3209,2900,1409,3365,2885,1887,3098,,0.471537,0.136183,0.137273,0.839286,0.885616,0.687009,0.645161,0.923653,0.848485,0.355433,0.776289,0.844293,0.598936,0.801291
0.018032,0.485586,1284,1914,1245,2450,3312,2310,2461,3208,2901,1409,3364,2884,1887,3098,,0.470588,0.136183,0.137273,0.838170,0.885616,0.687009,0.644184,0.922904,0.849650,0.355433,0.775258,0.843537,0.598936,0.801291
0.018029,0.503615,1285,1914,1245,2449,3312,2310,2461,3209,2901,1410,3365,2883,1886,3098,,0.471537,0.136183,0.137273,0.837054,0.885616,0.687009,0.644184,0.923653,0.849650,0.356354,0.776289,0.842782,0.597872,0.801291
0.017964,0.521579,1285,1913,1245,2449,3312,2309,2461,3209,2901,1410,3365,2884,1886,3099,,0.471537,0.135189,0.137273,0.837054,0.885616,0.686405,0.644184,0.923653,0.849650,0.356354,0.776289,0.843537,0.597872,0.802009
0.018030,0.539609,1285,1913,1245,2450,3312,2310,2461,3210,2901,1409,3364,2884,1886,3097,,0.471537,0.135189,0.137273,0.838170,0.885616,0.687009,0.644184,0.924401,0.849650,0.355433,0.775258,0.843537,0.597872,0.800574
0.018012,0.557621,1285,1913,1245,2450,3313,2310,2461,3210,2901,1409,3364,2884,1886,3098,,0.471537,0.135189,0.137273,0.838170,0.886301,0.687009,0.644184,0.924401,0.849650,0.355433,0.775258,0.843537,0.597872,0.801291
0.018016,0.575637,1284,1913,1246,2450,3313,2310,2461,3209,2901,1408,3365,2884,1885,3098,,0.470588,0.135189,0.138182,0.838170,0.886301,0.687009,0.644184,0.923653,0.849650,0.354512,0.776289,0.843537,0.596808,0.801291
0.017961,0.593598,1284,1911,1245,2449,3313,2310,2461,3210,2901,1409,3364,2884,1886,3098,,0.470588,0.133201,0.137273,0.837054,0.886301,0.687009,0.644184,0.924401,0.849650,0.355433,0.775258,0.843537,0.597872,0.801291
0.018011,0.611609,1285,1912,1245,2450,3314,2310,2460,3210,2901,1408,3364,2884,1886,3098,,0.471537,0.134195,0.137273,0.838170,0.886986,0.687009,0.643206,0.924401,0.849650,0.354512,0.775258,0.843537,0.597872,0.801291
0.018001,0.629610,1284,1911,1246,2449,3314,2310,2460,3210,2902,1409,3364,2884,1885,3098,,0.470588,0.133201,0.138182,0.837054,0.886986,0.687009,0.643206,0.924401,0.850816,0.355433,0.775258,0.843537,0.596808,0.801291
0.018005,0.647615,1284,1911,1245,2449,3314,2309,2459,3210,2902,1407,3364,2884,1886,3098,,0.470588,0.133201,0.137273,0.837054,0.886986,0.686405,0.642229,0.924401,0.850816,0.353591,0.775258,0.843537,0.597872,0.801291
0.017970,0.665585,1283,1912,1245,2448,3314,2310,2460,3209,2902,1408,3365,2884,1886,3097,,0.469639,0.134195,0.137273,0.835938,0.886986,0.687009,0.643206,0.923653,0.850816,0.354512,0.776289,0.843537,0.597872,0.800574
0.018004,0.683590,1284,1912,1247,2449,3315,2310,2460,3210,2902,1408,3365,2884,1886,3097,,0.470588,0.134195,0.139091,0.837054,0.887671,0.687009,0.643206,0.924401,0.850816,0.354512,0.776289,0.843537,0.597872,0.800574
0.017979,0.701569,1284,1912,1246,2449,3315,2310,2459,3210,2903,1409,3365,2884,1886,3097,,0.470588,0.134195,0.138182,0.837054,0.887671,0.687009,0.642229,0.924401,0.851981,0.355433,0.776289,0.843537,0.597872,0.800574
0.018046,0.719615,1284,1911,1246,2448,3315,2310,2458,3210,2902,1407,3364,2884,1886,3098,,0.470588,0.133201,0.138182,0.835938,0.887671,0.687009,0.641251,0.924401,0.850816,0.353591,0.775258,0.843537,0.597872,0.801291
0.018011,0.737626,1284,1911,1246,2448,3315,2310,2458,3210,2902,1407,3364,2884,1886,3098,,0.470588,0.133201,0.138182,0.835938,0.887671,0.687009,0.641251,0.924401,0.850816,0.353591,0.775258,0.843537,0.597872,0.801291
0.017990,0.755616,1284,1911,1246,2449,3315,2310,2459,3210,2902,1409,3364,2885,1887,3097,,0.470588,0.133201,0.138182,0.837054,0.887671,0.687009,0.642229,0.924401,0.850816,0.355433,0.775258,0.844293,0.598936,0.800574
0.018004,0.773620,1284,1911,1246,2449,3315,2310,2459,3210,2902,1409,3364,2885,1887,3097,,0.470588,0.133201,0.138182,0.837054,0.887671,0.687009,0.642229,0.924401,0.850816,0.355433,0.775258,0.844293,0.598936,0.800574
0.018013,0.791633,1285,1911,1246,2449,3316,2310,2459,3210,2902,1408,3364,2885,1887,3098,,0.471537,0.133201,0.138182,0.837054,0.888356,0.687009,0.642229,0.924401,0.850816,0.354512,0.775258,0.844293,0.598936,0.801291
0.017963,0.809596,1284,1910,1247,2448,3315,2311,2459,3211,2902,1407,3364,2884,1887,3098,,0.470588,0.132207,0.139091,0.835938,0.887671,0.687613,0.642229,0.925150,0.850816,0.353591,0.775258,0.843537,0.598936,0.801291
0.017975,0.827571,1284,1911,1247,2448,3316,2311,2459,3211,2902,1408,3364,2884,1886,3097,,0.470588,0.133201,0.139091,0.835938,0.888356,0.687613,0.642229,0.925150,0.850816,0.354512,0.775258,0.843537,0.597872,0.800574
0.018051,0.845622,1284,1911,1246,2447,3316,2310,2458,3211,2903,1408,3365,2884,1886,3097,,0.470588,0.133201,0.138182,0.834821,0.888356,0.687009,0.641251,0.925150,0.851981,0.354512,0.776289,0.843537,0.597872,0.800574
0.018001,0.863623,1284,1912,1246,2449,3317,2310,2458,3210,2903,1408,3365,2885,1887,3096,,0.470588,0.134195,0.138182,0.837054,0.889041,0.687009,0.641251,0.924401,0.851981,0.354512,0.776289,0.844293,0.598936,0.799857
0.017992,0.881616,1284,1912,1246,2448,3318,2310,2459,3210,2903,1407,3364,2884,1892,3097,,0.470588,0.134195,0.138182,0.835938,0.889726,0.687009,0.642229,0.924401,0.851981,0.353591,0.775258,0.843537,0.604255,0.800574
0.018009,0.899625,1284,1913,1246,2447,3318,2310,2459,3210,2902,1408,3365,2884,1888,3097,,0.470588,0.135189,0.138182,0.834821,0.889726,0.687009,0.642229,0.924401,0.850816,0.354512,0.776289,0.843537,0.600000,0.800574
0.017975,0.917600,1285,1912,1247,2447,3318,2310,2459,3210,2903,1408,3364,2884,1887,3097,,0.471537,0.134195,0.139091,0.834821,0.889726,0.687009,0.642229,0.924401,0.851981,0.354512,0.775258,0.843537,0.598936,0.800574
0.018030,0.935629,1285,1912,1246,2448,3318,2310,2460,3211,2903,1408,3365,2884,1888,3097,,0.471537,0.134195,0.138182,0.835938,0.889726,0.687009,0.643206,0.925150,0.851981,0.354512,0.776289,0.843537,0.600000,0.800574
0.017962,0.953591,1285,1912,1247,2447,3318,2311,2459,3211,2903,1407,3365,2885,1887,3097,,0.471537,0.134195,0.139091,0.834821,0.889726,0.687613,0.642229,0.925150,0.851981,0.353591,0.776289,0.844293,0.598936,0.800574
0.018037,0.971628,1285,1912,1247,2447,3318,2311,2459,3211,2903,1407,3365,2885,1887,3097,,0.471537,0.134195,0.139091,0.834821,0.889726,0.687613,0.642229,0.925150,0.851981,0.353591,0.776289,0.844293,0.598936,0.800574
0.018003,0.989630,1284,1912,1247,2447,3318,2311,2459,3211,2903,1408,3364,2885,1888,3098,,0.470588,0.134195,0.139091,0.834821,0.889726,0.687613,0.642229,0.925150,0.851981,0.354512,0.775258,0.844293,0.600000,0.801291
0.018008,1.007638,1285,1911,1247,2447,3318,2311,2460,3211,2903,1408,3364,2884,1887,3098,,0.471537,0.133201,0.139091,0.834821,0.889726,0.687613,0.643206,0.925150,0.851981,0.354512,0.775258,0.843537,0.598936,0.801291
