GloveManager recording started on 11/02/16 at 16:19:32

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017995,0.413492,1336,1979,1650,2026,2413,2124,2605,2247,2813,1950,3165,3348,1808,2595,,0.455621,0.169518,0.606742,0.320819,0.129964,0.430993,0.716500,0.114431,0.515710,0.792035,0.527550,0.957736,0.479037,0.448335
0.018131,0.431623,1336,1979,1650,2029,2413,2124,2606,2247,2812,1949,3165,3347,1811,2594,,0.455621,0.169518,0.606742,0.324232,0.129964,0.430993,0.717411,0.114431,0.514626,0.791150,0.527550,0.957020,0.481713,0.447481
0.017867,0.449489,1337,1979,1650,2030,2413,2124,2606,2247,2811,1949,3165,3347,1813,2596,,0.456805,0.169518,0.606742,0.325370,0.129964,0.430993,0.717411,0.114431,0.513543,0.791150,0.527550,0.957020,0.483497,0.449189
0.018004,0.467494,1339,1980,1652,2030,2415,2125,2606,2247,2810,1948,3164,3346,1812,2595,,0.459172,0.170295,0.608784,0.325370,0.131408,0.431598,0.717411,0.114431,0.512459,0.790266,0.526377,0.956304,0.482605,0.448335
0.018006,0.485500,1340,1981,1653,2029,2416,2125,2604,2245,2813,1948,3165,3346,1812,2594,,0.460355,0.171073,0.609806,0.324232,0.132130,0.431598,0.715588,0.112974,0.515710,0.790266,0.527550,0.956304,0.482605,0.447481
0.017996,0.503495,1341,1982,1654,2028,2416,2125,2605,2246,2813,1947,3165,3347,1812,2595,,0.461538,0.171851,0.610827,0.323094,0.132130,0.431598,0.716500,0.113703,0.515710,0.789381,0.527550,0.957020,0.482605,0.448335
0.018002,0.521498,1341,1982,1655,2032,2416,2124,2604,2247,2813,1945,3165,3347,1812,2595,,0.461538,0.171851,0.611849,0.327645,0.132130,0.430993,0.715588,0.114431,0.515710,0.787611,0.527550,0.957020,0.482605,0.448335
0.018000,0.539498,1341,1982,1654,2032,2415,2123,2605,2249,2814,1946,3166,3346,1815,2596,,0.461538,0.171851,0.610827,0.327645,0.131408,0.430387,0.716500,0.115889,0.516793,0.788496,0.528722,0.956304,0.485281,0.449189
0.017977,0.557475,1342,1982,1655,2034,2416,2123,2607,2248,2813,1948,3165,3347,1816,2596,,0.462722,0.171851,0.611849,0.329920,0.132130,0.430387,0.718323,0.115160,0.515710,0.790266,0.527550,0.957020,0.486173,0.449189
0.018001,0.575476,1343,1982,1657,2036,2417,2123,2610,2249,2812,1952,3165,3346,1819,2597,,0.463905,0.171851,0.613892,0.332196,0.132852,0.430387,0.721057,0.115889,0.514626,0.793805,0.527550,0.956304,0.488849,0.450043
0.018024,0.593500,1343,1982,1657,2036,2417,2123,2610,2249,2812,1952,3165,3346,1819,2597,,0.463905,0.171851,0.613892,0.332196,0.132852,0.430387,0.721057,0.115889,0.514626,0.793805,0.527550,0.956304,0.488849,0.450043
0.018001,0.611502,1343,1982,1658,2035,2417,2123,2610,2248,2812,1952,3165,3347,1821,2597,,0.463905,0.171851,0.614913,0.331058,0.132852,0.430387,0.721057,0.115160,0.514626,0.793805,0.527550,0.957020,0.490633,0.450043
0.018001,0.629503,1344,1982,1657,2036,2417,2124,2609,2249,2812,1951,3163,3346,1823,2596,,0.465089,0.171851,0.613892,0.332196,0.132852,0.430993,0.720146,0.115889,0.514626,0.792920,0.525205,0.956304,0.492417,0.449189
0.018000,0.647503,1344,1982,1656,2036,2417,2123,2609,2249,2811,1951,3164,3346,1823,2597,,0.465089,0.171851,0.612870,0.332196,0.132852,0.430387,0.720146,0.115889,0.513543,0.792920,0.526377,0.956304,0.492417,0.450043
0.018001,0.665505,1345,1982,1657,2035,2418,2124,2609,2248,2812,1953,3164,3346,1822,2597,,0.466272,0.171851,0.613892,0.331058,0.133574,0.430993,0.720146,0.115160,0.514626,0.794690,0.526377,0.956304,0.491525,0.450043
