GloveManager recording started on 11/02/16 at 16:17:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017521,0.017520,1512,2099,1553,2157,2339,2474,2754,3131,3016,1745,3221,3175,1779,2611,,0.663905,0.262830,0.507661,0.469852,0.076534,0.642857,0.852325,0.758746,0.735645,0.610619,0.593200,0.901627,0.453167,0.461998
0.017988,0.035509,1513,2099,1553,2157,2339,2475,2753,3130,3017,1745,3221,3175,1780,2612,,0.665089,0.262830,0.507661,0.469852,0.076534,0.643462,0.851413,0.758017,0.736728,0.610619,0.593200,0.901627,0.454059,0.462852
0.018004,0.053512,1512,2099,1553,2158,2339,2474,2754,3130,3016,1747,3221,3175,1779,2611,,0.663905,0.262830,0.507661,0.470990,0.076534,0.642857,0.852325,0.758017,0.735645,0.612389,0.593200,0.901627,0.453167,0.461998
0.017998,0.071511,1512,2099,1553,2158,2339,2474,2754,3130,3016,1747,3221,3175,1779,2611,,0.663905,0.262830,0.507661,0.470990,0.076534,0.642857,0.852325,0.758017,0.735645,0.612389,0.593200,0.901627,0.453167,0.461998
0.018003,0.089514,1513,2099,1554,2158,2340,2474,2754,3131,3017,1745,3222,3175,1780,2612,,0.665089,0.262830,0.508682,0.470990,0.077256,0.642857,0.852325,0.758746,0.736728,0.610619,0.594373,0.901627,0.454059,0.462852
0.018012,0.107526,1513,2099,1554,2158,2340,2474,2754,3131,3017,1745,3222,3175,1780,2612,,0.665089,0.262830,0.508682,0.470990,0.077256,0.642857,0.852325,0.758746,0.736728,0.610619,0.594373,0.901627,0.454059,0.462852
0.018044,0.125569,1512,2098,1554,2157,2340,2472,2754,3130,3017,1745,3222,3176,1779,2612,,0.663905,0.262053,0.508682,0.469852,0.077256,0.641647,0.852325,0.758017,0.736728,0.610619,0.594373,0.902401,0.453167,0.462852
0.017947,0.143516,1512,2098,1554,2157,2340,2472,2754,3130,3017,1745,3222,3176,1779,2612,,0.663905,0.262053,0.508682,0.469852,0.077256,0.641647,0.852325,0.758017,0.736728,0.610619,0.594373,0.902401,0.453167,0.462852
0.018009,0.161525,1513,2098,1553,2156,2340,2471,2754,3130,3017,1746,3221,3175,1779,2612,,0.665089,0.262053,0.507661,0.468714,0.077256,0.641041,0.852325,0.758017,0.736728,0.611504,0.593200,0.901627,0.453167,0.462852
0.017996,0.179521,1514,2098,1554,2157,2339,2471,2754,3130,3016,1745,3221,3174,1779,2611,,0.666272,0.262053,0.508682,0.469852,0.076534,0.641041,0.852325,0.758017,0.735645,0.610619,0.593200,0.900852,0.453167,0.461998
0.018017,0.197538,1514,2099,1553,2157,2340,2472,2754,3130,3017,1745,3222,3176,1780,2611,,0.666272,0.262830,0.507661,0.469852,0.077256,0.641647,0.852325,0.758017,0.736728,0.610619,0.594373,0.902401,0.454059,0.461998
0.017960,0.215498,1514,2099,1554,2158,2340,2473,2754,3130,3017,1745,3221,3176,1778,2612,,0.666272,0.262830,0.508682,0.470990,0.077256,0.642252,0.852325,0.758017,0.736728,0.610619,0.593200,0.902401,0.452275,0.462852
0.018033,0.233531,1512,2099,1553,2158,2339,2473,2754,3130,3017,1746,3222,3176,1778,2611,,0.663905,0.262830,0.507661,0.470990,0.076534,0.642252,0.852325,0.758017,0.736728,0.611504,0.594373,0.902401,0.452275,0.461998
0.017997,0.251528,1513,2099,1554,2158,2340,2474,2754,3131,3017,1745,3222,3176,1780,2612,,0.665089,0.262830,0.508682,0.470990,0.077256,0.642857,0.852325,0.758746,0.736728,0.610619,0.594373,0.902401,0.454059,0.462852
0.017993,0.269521,1513,2099,1553,2158,2340,2473,2755,3131,3017,1746,3222,3175,1778,2612,,0.665089,0.262830,0.507661,0.470990,0.077256,0.642252,0.853236,0.758746,0.736728,0.611504,0.594373,0.901627,0.452275,0.462852
0.018012,0.287534,1513,2099,1553,2158,2339,2475,2755,3129,3017,1745,3222,3175,1779,2610,,0.665089,0.262830,0.507661,0.470990,0.076534,0.643462,0.853236,0.757289,0.736728,0.610619,0.594373,0.901627,0.453167,0.461144
0.017992,0.305525,1514,2099,1552,2158,2339,2474,2754,3130,3017,1745,3222,3175,1779,2612,,0.666272,0.262830,0.506639,0.470990,0.076534,0.642857,0.852325,0.758017,0.736728,0.610619,0.594373,0.901627,0.453167,0.462852
0.018014,0.323539,1514,2100,1552,2157,2339,2474,2754,3131,3017,1745,3221,3175,1778,2611,,0.666272,0.263608,0.506639,0.469852,0.076534,0.642857,0.852325,0.758746,0.736728,0.610619,0.593200,0.901627,0.452275,0.461998
0.017987,0.341526,1514,2099,1552,2157,2339,2474,2753,3130,3016,1744,3221,3175,1777,2611,,0.666272,0.262830,0.506639,0.469852,0.076534,0.642857,0.851413,0.758017,0.735645,0.609735,0.593200,0.901627,0.451383,0.461998
0.017980,0.359506,1513,2099,1551,2158,2339,2476,2754,3130,3016,1745,3221,3175,1778,2611,,0.665089,0.262830,0.505618,0.470990,0.076534,0.644068,0.852325,0.758017,0.735645,0.610619,0.593200,0.901627,0.452275,0.461998
0.018031,0.377537,1513,2099,1551,2158,2339,2476,2754,3130,3016,1745,3221,3175,1778,2611,,0.665089,0.262830,0.505618,0.470990,0.076534,0.644068,0.852325,0.758017,0.735645,0.610619,0.593200,0.901627,0.452275,0.461998
0.017991,0.395528,1515,2099,1552,2158,2339,2476,2754,3130,3017,1744,3222,3176,1777,2612,,0.667456,0.262830,0.506639,0.470990,0.076534,0.644068,0.852325,0.758017,0.736728,0.609735,0.594373,0.902401,0.451383,0.462852
0.018002,0.413530,1515,2099,1553,2158,2339,2476,2755,3131,3016,1744,3221,3175,1778,2612,,0.667456,0.262830,0.507661,0.470990,0.076534,0.644068,0.853236,0.758746,0.735645,0.609735,0.593200,0.901627,0.452275,0.462852
0.018000,0.431530,1515,2099,1553,2159,2339,2473,2754,3131,3016,1743,3222,3175,1777,2612,,0.667456,0.262830,0.507661,0.472127,0.076534,0.642252,0.852325,0.758746,0.735645,0.608850,0.594373,0.901627,0.451383,0.462852
0.018002,0.449532,1515,2099,1553,2157,2339,2474,2754,3131,3017,1743,3221,3175,1777,2611,,0.667456,0.262830,0.507661,0.469852,0.076534,0.642857,0.852325,0.758746,0.736728,0.608850,0.593200,0.901627,0.451383,0.461998
0.017990,0.467522,1515,2099,1553,2158,2338,2472,2754,3131,3016,1743,3222,3176,1776,2611,,0.667456,0.262830,0.507661,0.470990,0.075812,0.641647,0.852325,0.758746,0.735645,0.608850,0.594373,0.902401,0.450491,0.461998
0.018011,0.485533,1515,2098,1553,2156,2339,2472,2753,3131,3017,1743,3222,3176,1776,2611,,0.667456,0.262053,0.507661,0.468714,0.076534,0.641647,0.851413,0.758746,0.736728,0.608850,0.594373,0.902401,0.450491,0.461998
0.018002,0.503535,1514,2097,1553,2156,2338,2473,2753,3131,3017,1745,3221,3175,1776,2611,,0.666272,0.261275,0.507661,0.468714,0.075812,0.642252,0.851413,0.758746,0.736728,0.610619,0.593200,0.901627,0.450491,0.461998
0.018000,0.521535,1514,2097,1554,2156,2338,2475,2754,3130,3017,1744,3221,3175,1776,2611,,0.666272,0.261275,0.508682,0.468714,0.075812,0.643462,0.852325,0.758017,0.736728,0.609735,0.593200,0.901627,0.450491,0.461998
0.018001,0.539536,1515,2098,1554,2156,2338,2475,2754,3131,3016,1745,3222,3176,1776,2612,,0.667456,0.262053,0.508682,0.468714,0.075812,0.643462,0.852325,0.758746,0.735645,0.610619,0.594373,0.902401,0.450491,0.462852
0.017991,0.557527,1515,2098,1554,2157,2338,2475,2754,3130,3017,1745,3222,3176,1775,2611,,0.667456,0.262053,0.508682,0.469852,0.075812,0.643462,0.852325,0.758017,0.736728,0.610619,0.594373,0.902401,0.449599,0.461998
