GloveManager recording started on 11/02/16 at 16:17:04

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017993,0.414152,1652,2592,1308,2278,3035,2575,2280,3078,3094,1385,3218,3146,1637,2577,,0.829586,0.646190,0.257406,0.607509,0.579061,0.703995,0.420237,0.720117,0.820152,0.292035,0.589683,0.879163,0.326494,0.432963
0.018002,0.432154,1653,2593,1308,2278,3035,2576,2281,3078,3094,1385,3219,3146,1637,2576,,0.830769,0.646967,0.257406,0.607509,0.579061,0.704601,0.421149,0.720117,0.820152,0.292035,0.590856,0.879163,0.326494,0.432109
0.018002,0.450156,1653,2592,1308,2279,3034,2576,2281,3078,3094,1384,3218,3146,1636,2576,,0.830769,0.646190,0.257406,0.608646,0.578339,0.704601,0.421149,0.720117,0.820152,0.291150,0.589683,0.879163,0.325602,0.432109
0.017999,0.468155,1653,2592,1307,2278,3035,2576,2280,3078,3093,1384,3218,3146,1636,2577,,0.830769,0.646190,0.256384,0.607509,0.579061,0.704601,0.420237,0.720117,0.819068,0.291150,0.589683,0.879163,0.325602,0.432963
0.018004,0.486159,1653,2592,1307,2278,3035,2576,2280,3079,3093,1384,3218,3145,1636,2577,,0.830769,0.646190,0.256384,0.607509,0.579061,0.704601,0.420237,0.720845,0.819068,0.291150,0.589683,0.878389,0.325602,0.432963
0.018008,0.504167,1653,2592,1306,2278,3034,2575,2280,3078,3094,1384,3218,3146,1636,2576,,0.830769,0.646190,0.255363,0.607509,0.578339,0.703995,0.420237,0.720117,0.820152,0.291150,0.589683,0.879163,0.325602,0.432109
0.017991,0.522158,1653,2593,1306,2279,3035,2575,2280,3079,3094,1384,3218,3146,1637,2576,,0.830769,0.646967,0.255363,0.608646,0.579061,0.703995,0.420237,0.720845,0.820152,0.291150,0.589683,0.879163,0.326494,0.432109
0.018009,0.540167,1652,2593,1307,2278,3034,2575,2280,3079,3094,1384,3218,3145,1637,2577,,0.829586,0.646967,0.256384,0.607509,0.578339,0.703995,0.420237,0.720845,0.820152,0.291150,0.589683,0.878389,0.326494,0.432963
0.017995,0.558162,1653,2593,1308,2279,3035,2575,2279,3079,3094,1385,3219,3146,1637,2577,,0.830769,0.646967,0.257406,0.608646,0.579061,0.703995,0.419325,0.720845,0.820152,0.292035,0.590856,0.879163,0.326494,0.432963
0.018001,0.576163,1653,2593,1308,2278,3035,2575,2281,3078,3094,1385,3218,3145,1637,2576,,0.830769,0.646967,0.257406,0.607509,0.579061,0.703995,0.421149,0.720117,0.820152,0.292035,0.589683,0.878389,0.326494,0.432109
0.017978,0.594141,1654,2594,1308,2279,3034,2575,2280,3079,3094,1385,3218,3146,1637,2577,,0.831953,0.647745,0.257406,0.608646,0.578339,0.703995,0.420237,0.720845,0.820152,0.292035,0.589683,0.879163,0.326494,0.432963
0.018020,0.612161,1653,2593,1308,2279,3035,2575,2279,3078,3093,1384,3219,3146,1637,2577,,0.830769,0.646967,0.257406,0.608646,0.579061,0.703995,0.419325,0.720117,0.819068,0.291150,0.590856,0.879163,0.326494,0.432963
0.018009,0.630170,1653,2593,1308,2279,3035,2574,2280,3078,3094,1384,3219,3146,1637,2577,,0.830769,0.646967,0.257406,0.608646,0.579061,0.703390,0.420237,0.720117,0.820152,0.291150,0.590856,0.879163,0.326494,0.432963
0.017999,0.648169,1654,2593,1309,2279,3036,2575,2281,3079,3094,1384,3219,3146,1637,2576,,0.831953,0.646967,0.258427,0.608646,0.579783,0.703995,0.421149,0.720845,0.820152,0.291150,0.590856,0.879163,0.326494,0.432109
