0.018021,1490,2263,701,2312,3220,2112,1594,2922,2566,2966,2345,1589,1763,2334,,0.363021,0.235067,0.069250,0.211765,0.313726,0.622748,0.304630,0.273430,0.390857,0.301181,0.134701,0.202830,0.172070,0.068221
0.017965,1488,2262,701,2310,3220,2109,1591,2922,2561,2967,2347,1589,1762,2334,,0.360767,0.233141,0.069250,0.208403,0.313726,0.619369,0.302193,0.273430,0.385143,0.303150,0.136485,0.202830,0.171239,0.068221
0.018002,1488,2264,702,2308,3222,2106,1589,2922,2555,2966,2349,1589,1762,2334,,0.360767,0.236994,0.070074,0.205042,0.316993,0.615991,0.300569,0.273430,0.378286,0.301181,0.138269,0.202830,0.171239,0.068221
0.018009,1489,2264,703,2306,3225,2099,1588,2923,2550,2966,2349,1591,1764,2334,,0.361894,0.236994,0.070899,0.201681,0.321895,0.608108,0.299756,0.274396,0.372571,0.301181,0.138269,0.205189,0.172901,0.068221
0.018002,1488,2264,704,2304,3227,2081,1585,2923,2547,2966,2349,1591,1763,2334,,0.360767,0.236994,0.071723,0.198319,0.325163,0.587838,0.297319,0.274396,0.369143,0.301181,0.138269,0.205189,0.172070,0.068221
0.018001,1489,2265,704,2301,3230,2067,1582,2925,2545,2966,2350,1591,1763,2334,,0.361894,0.238921,0.071723,0.193277,0.330065,0.572072,0.294882,0.276329,0.366857,0.301181,0.139161,0.205189,0.172070,0.068221
0.017990,1488,2265,705,2301,3231,2064,1578,2925,2542,2966,2351,1591,1762,2334,,0.360767,0.238921,0.072547,0.193277,0.331699,0.568694,0.291633,0.276329,0.363429,0.301181,0.140054,0.205189,0.171239,0.068221
0.018001,1489,2265,707,2301,3232,2059,1576,2926,2536,2966,2352,1592,1762,2333,,0.361894,0.238921,0.074196,0.193277,0.333333,0.563063,0.290008,0.277295,0.356571,0.301181,0.140946,0.206368,0.171239,0.067358
0.018032,1489,2265,707,2301,3232,2059,1576,2924,2529,2966,2352,1591,1762,2333,,0.361894,0.238921,0.074196,0.193277,0.333333,0.563063,0.290008,0.275362,0.348571,0.301181,0.140946,0.205189,0.171239,0.067358
0.017978,1487,2265,708,2300,3233,2056,1576,2925,2524,2967,2354,1592,1762,2334,,0.359639,0.238921,0.075021,0.191597,0.334967,0.559685,0.290008,0.276329,0.342857,0.303150,0.142730,0.206368,0.171239,0.068221
0.018011,1487,2265,707,2301,3233,2054,1575,2923,2520,2967,2354,1594,1762,2334,,0.359639,0.238921,0.074196,0.193277,0.334967,0.557432,0.289196,0.274396,0.338286,0.303150,0.142730,0.208726,0.171239,0.068221
0.017986,1488,2265,709,2302,3236,2050,1574,2922,2510,2966,2356,1596,1763,2335,,0.360767,0.238921,0.075845,0.194958,0.339869,0.552928,0.288383,0.273430,0.326857,0.301181,0.144514,0.211085,0.172070,0.069085
0.018004,1487,2265,710,2303,3237,2054,1572,2922,2501,2967,2358,1597,1763,2335,,0.359639,0.238921,0.076669,0.196639,0.341503,0.557432,0.286759,0.273430,0.316571,0.303150,0.146298,0.212264,0.172070,0.069085
0.017999,1488,2264,710,2304,3238,2061,1571,2919,2489,2967,2359,1599,1764,2334,,0.360767,0.236994,0.076669,0.198319,0.343137,0.565315,0.285946,0.270531,0.302857,0.303150,0.147190,0.214623,0.172901,0.068221
0.017998,1487,2265,711,2305,3237,2068,1570,2916,2476,2967,2361,1601,1764,2334,,0.359639,0.238921,0.077494,0.200000,0.341503,0.573198,0.285134,0.267633,0.288000,0.303150,0.148974,0.216981,0.172901,0.068221
0.018014,1485,2266,714,2305,3239,2073,1570,2911,2460,2967,2364,1603,1763,2333,,0.357384,0.240848,0.079967,0.200000,0.344771,0.578829,0.285134,0.262802,0.269714,0.303150,0.151650,0.219340,0.172070,0.067358
0.018000,1484,2265,715,2307,3240,2076,1569,2907,2447,2967,2367,1605,1763,2333,,0.356257,0.238921,0.080791,0.203361,0.346405,0.582207,0.284322,0.258937,0.254857,0.303150,0.154326,0.221698,0.172070,0.067358
0.017995,1483,2265,714,2309,3242,2077,1569,2905,2440,2967,2369,1606,1763,2333,,0.355130,0.238921,0.079967,0.206723,0.349673,0.583333,0.284322,0.257005,0.246857,0.303150,0.156111,0.222877,0.172070,0.067358
0.018000,1484,2265,716,2308,3243,2077,1569,2904,2434,2966,2371,1608,1763,2334,,0.356257,0.238921,0.081616,0.205042,0.351307,0.583333,0.284322,0.256039,0.240000,0.301181,0.157895,0.225236,0.172070,0.068221
0.018017,1482,2266,716,2309,3246,2084,1572,2903,2427,2967,2371,1608,1764,2335,,0.354002,0.240848,0.081616,0.206723,0.356209,0.591216,0.286759,0.255072,0.232000,0.303150,0.157895,0.225236,0.172901,0.069085
0.017985,1482,2267,716,2310,3247,2089,1573,2902,2426,2967,2371,1607,1764,2335,,0.354002,0.242775,0.081616,0.208403,0.357843,0.596847,0.287571,0.254106,0.230857,0.303150,0.157895,0.224057,0.172901,0.069085
0.017990,1482,2266,716,2309,3250,2090,1573,2901,2426,2967,2369,1606,1765,2336,,0.354002,0.240848,0.081616,0.206723,0.362745,0.597973,0.287571,0.253140,0.230857,0.303150,0.156111,0.222877,0.173732,0.069948
0.018042,1483,2266,716,2309,3252,2084,1573,2901,2427,2967,2369,1606,1764,2336,,0.355130,0.240848,0.081616,0.206723,0.366013,0.591216,0.287571,0.253140,0.232000,0.303150,0.156111,0.222877,0.172901,0.069948
0.017951,1484,2267,717,2309,3252,2083,1573,2901,2429,2968,2368,1605,1764,2336,,0.356257,0.242775,0.082440,0.206723,0.366013,0.590090,0.287571,0.253140,0.234286,0.305118,0.155219,0.221698,0.172901,0.069948
