0.017983,1538,2332,754,2274,3043,2197,1551,3362,2499,2984,2307,1591,1763,2369,,0.417136,0.368015,0.112943,0.147899,0.024510,0.718468,0.269699,0.698551,0.314286,0.336614,0.100803,0.205189,0.172070,0.098446
0.018030,1539,2331,755,2275,3043,2198,1552,3362,2500,2985,2307,1592,1763,2369,,0.418264,0.366089,0.113768,0.149580,0.024510,0.719595,0.270512,0.698551,0.315429,0.338583,0.100803,0.206368,0.172070,0.098446
0.017976,1538,2332,754,2275,3043,2199,1552,3361,2500,2984,2307,1591,1764,2369,,0.417136,0.368015,0.112943,0.149580,0.024510,0.720721,0.270512,0.697585,0.315429,0.336614,0.100803,0.205189,0.172901,0.098446
0.018005,1539,2332,755,2274,3043,2199,1551,3361,2501,2984,2307,1592,1764,2369,,0.418264,0.368015,0.113768,0.147899,0.024510,0.720721,0.269699,0.697585,0.316571,0.336614,0.100803,0.206368,0.172901,0.098446
0.017987,1539,2333,754,2275,3044,2199,1550,3362,2502,2984,2306,1592,1764,2369,,0.418264,0.369942,0.112943,0.149580,0.026144,0.720721,0.268887,0.698551,0.317714,0.336614,0.099911,0.206368,0.172901,0.098446
0.018040,1539,2332,755,2274,3043,2199,1550,3361,2502,2984,2306,1592,1764,2369,,0.418264,0.368015,0.113768,0.147899,0.024510,0.720721,0.268887,0.697585,0.317714,0.336614,0.099911,0.206368,0.172901,0.098446
0.017990,1539,2333,755,2275,3042,2199,1549,3363,2503,2984,2306,1592,1763,2368,,0.418264,0.369942,0.113768,0.149580,0.022876,0.720721,0.268075,0.699517,0.318857,0.336614,0.099911,0.206368,0.172070,0.097582
0.017987,1539,2333,755,2275,3042,2200,1546,3362,2503,2984,2306,1592,1763,2368,,0.418264,0.369942,0.113768,0.149580,0.022876,0.721847,0.265638,0.698551,0.318857,0.336614,0.099911,0.206368,0.172070,0.097582
0.017996,1540,2332,754,2275,3043,2199,1546,3362,2503,2984,2306,1592,1763,2368,,0.419391,0.368015,0.112943,0.149580,0.024510,0.720721,0.265638,0.698551,0.318857,0.336614,0.099911,0.206368,0.172070,0.097582
0.018026,1540,2333,754,2275,3043,2199,1545,3362,2504,2984,2306,1592,1763,2368,,0.419391,0.369942,0.112943,0.149580,0.024510,0.720721,0.264825,0.698551,0.320000,0.336614,0.099911,0.206368,0.172070,0.097582
0.017999,1540,2334,753,2276,3042,2200,1545,3363,2504,2985,2305,1592,1763,2368,,0.419391,0.371869,0.112119,0.151261,0.022876,0.721847,0.264825,0.699517,0.320000,0.338583,0.099019,0.206368,0.172070,0.097582
0.018000,1540,2334,754,2275,3042,2200,1545,3363,2503,2984,2305,1593,1764,2369,,0.419391,0.371869,0.112943,0.149580,0.022876,0.721847,0.264825,0.699517,0.318857,0.336614,0.099019,0.207547,0.172901,0.098446
0.017975,1541,2333,754,2275,3042,2201,1544,3363,2503,2984,2305,1593,1763,2368,,0.420519,0.369942,0.112943,0.149580,0.022876,0.722973,0.264013,0.699517,0.318857,0.336614,0.099019,0.207547,0.172070,0.097582
0.018007,1541,2333,754,2276,3042,2201,1544,3363,2503,2984,2305,1593,1763,2368,,0.420519,0.369942,0.112943,0.151261,0.022876,0.722973,0.264013,0.699517,0.318857,0.336614,0.099019,0.207547,0.172070,0.097582
0.018024,1541,2333,754,2276,3042,2199,1544,3363,2503,2984,2305,1594,1763,2368,,0.420519,0.369942,0.112943,0.151261,0.022876,0.720721,0.264013,0.699517,0.318857,0.336614,0.099019,0.208726,0.172070,0.097582
0.018000,1542,2334,753,2274,3042,2201,1545,3363,2503,2984,2304,1593,1763,2367,,0.421646,0.371869,0.112119,0.147899,0.022876,0.722973,0.264825,0.699517,0.318857,0.336614,0.098127,0.207547,0.172070,0.096718
0.017966,1542,2335,753,2276,3041,2201,1545,3363,2503,2984,2304,1593,1762,2367,,0.421646,0.373796,0.112119,0.151261,0.021242,0.722973,0.264825,0.699517,0.318857,0.336614,0.098127,0.207547,0.171239,0.096718
0.018009,1542,2335,754,2275,3042,2201,1544,3364,2504,2983,2304,1594,1762,2366,,0.421646,0.373796,0.112943,0.149580,0.022876,0.722973,0.264013,0.700483,0.320000,0.334646,0.098127,0.208726,0.171239,0.095855
0.018016,1542,2335,753,2275,3042,2202,1544,3364,2505,2983,2304,1594,1763,2366,,0.421646,0.373796,0.112119,0.149580,0.022876,0.724099,0.264013,0.700483,0.321143,0.334646,0.098127,0.208726,0.172070,0.095855
0.018010,1541,2335,753,2274,3042,2201,1544,3364,2504,2984,2303,1594,1762,2366,,0.420519,0.373796,0.112119,0.147899,0.022876,0.722973,0.264013,0.700483,0.320000,0.336614,0.097235,0.208726,0.171239,0.095855
0.017976,1541,2335,753,2274,3042,2201,1543,3363,2504,2984,2303,1594,1763,2367,,0.420519,0.373796,0.112119,0.147899,0.022876,0.722973,0.263201,0.699517,0.320000,0.336614,0.097235,0.208726,0.172070,0.096718
0.018026,1540,2335,753,2275,3042,2202,1544,3363,2504,2983,2303,1595,1763,2366,,0.419391,0.373796,0.112119,0.149580,0.022876,0.724099,0.264013,0.699517,0.320000,0.334646,0.097235,0.209906,0.172070,0.095855
0.018003,1541,2334,754,2276,3042,2201,1544,3363,2505,2984,2303,1594,1762,2366,,0.420519,0.371869,0.112943,0.151261,0.022876,0.722973,0.264013,0.699517,0.321143,0.336614,0.097235,0.208726,0.171239,0.095855
0.017967,1540,2335,754,2275,3042,2202,1545,3363,2504,2983,2303,1595,1763,2364,,0.419391,0.373796,0.112943,0.149580,0.022876,0.724099,0.264825,0.699517,0.320000,0.334646,0.097235,0.209906,0.172070,0.094128
