0.018029,1587,2407,778,2301,3070,1969,1850,3141,2766,3076,3233,2018,1879,3263,,0.472379,0.512524,0.132729,0.193277,0.068627,0.454338,0.512591,0.485024,0.619429,0.517717,0.926851,0.708726,0.268495,0.895204
0.017991,1588,2408,779,2302,3069,1969,1850,3140,2765,3077,3234,2018,1879,3263,,0.473506,0.514451,0.133553,0.194958,0.066993,0.454338,0.512591,0.484058,0.618286,0.519685,0.927743,0.708726,0.268495,0.895204
0.018000,1588,2408,779,2302,3069,1969,1851,3141,2765,3076,3234,2019,1879,3263,,0.473506,0.514451,0.133553,0.194958,0.066993,0.454338,0.513404,0.485024,0.618286,0.517717,0.927743,0.709906,0.268495,0.895204
0.018034,1587,2408,779,2302,3069,1969,1851,3141,2766,3076,3233,2019,1879,3264,,0.472379,0.514451,0.133553,0.194958,0.066993,0.454338,0.513404,0.485024,0.619429,0.517717,0.926851,0.709906,0.268495,0.896092
0.018001,1588,2408,778,2301,3069,1968,1852,3140,2765,3077,3234,2018,1879,3263,,0.473506,0.514451,0.132729,0.193277,0.066993,0.453196,0.514216,0.484058,0.618286,0.519685,0.927743,0.708726,0.268495,0.895204
0.017976,1587,2407,779,2301,3070,1968,1852,3141,2764,3076,3234,2018,1879,3263,,0.472379,0.512524,0.133553,0.193277,0.068627,0.453196,0.514216,0.485024,0.617143,0.517717,0.927743,0.708726,0.268495,0.895204
0.017993,1586,2408,779,2302,3068,1968,1849,3141,2765,3076,3233,2019,1880,3263,,0.471251,0.514451,0.133553,0.194958,0.065359,0.453196,0.511779,0.485024,0.618286,0.517717,0.926851,0.709906,0.269327,0.895204
0.018015,1587,2406,779,2302,3069,1968,1850,3140,2765,3078,3233,2018,1880,3263,,0.472379,0.510597,0.133553,0.194958,0.066993,0.453196,0.512591,0.484058,0.618286,0.521654,0.926851,0.708726,0.269327,0.895204
0.018048,1586,2408,779,2302,3068,1969,1850,3140,2763,3076,3235,2017,1879,3263,,0.471251,0.514451,0.133553,0.194958,0.065359,0.454338,0.512591,0.484058,0.616000,0.517717,0.928635,0.707547,0.268495,0.895204
0.017940,1587,2407,778,2301,3068,1969,1850,3140,2765,3076,3234,2018,1880,3262,,0.472379,0.512524,0.132729,0.193277,0.065359,0.454338,0.512591,0.484058,0.618286,0.517717,0.927743,0.708726,0.269327,0.894316
