0.018007,1258,2232,737,2258,3074,1675,1831,3033,2658,3224,3161,2114,2508,3358,,0.101466,0.175337,0.098928,0.121008,0.075163,0.130631,0.497157,0.380676,0.496000,0.809055,0.862623,0.821934,0.791355,0.952504
0.018005,1258,2231,737,2257,3072,1682,1830,3030,2656,3223,3161,2114,2508,3358,,0.101466,0.173410,0.098928,0.119328,0.071895,0.138514,0.496344,0.377778,0.493714,0.807087,0.862623,0.821934,0.791355,0.952504
0.018016,1259,2231,737,2256,3071,1687,1828,3028,2654,3222,3160,2114,2507,3358,,0.102593,0.173410,0.098928,0.117647,0.070261,0.144144,0.494720,0.375845,0.491429,0.805118,0.861731,0.821934,0.790524,0.952504
0.017989,1258,2230,736,2255,3071,1690,1824,3026,2651,3223,3160,2114,2506,3358,,0.101466,0.171484,0.098104,0.115966,0.070261,0.147523,0.491470,0.373913,0.488000,0.807087,0.861731,0.821934,0.789692,0.952504
0.018015,1259,2231,737,2254,3069,1693,1821,3025,2649,3223,3160,2114,2506,3357,,0.102593,0.173410,0.098928,0.114286,0.066993,0.150901,0.489033,0.372947,0.485714,0.807087,0.861731,0.821934,0.789692,0.951641
0.018004,1259,2230,736,2254,3068,1695,1823,3024,2649,3223,3160,2114,2508,3357,,0.102593,0.171484,0.098104,0.114286,0.065359,0.153153,0.490658,0.371981,0.485714,0.807087,0.861731,0.821934,0.791355,0.951641
0.017982,1260,2230,736,2253,3067,1697,1827,3022,2650,3224,3160,2113,2508,3357,,0.103720,0.171484,0.098104,0.112605,0.063725,0.155405,0.493907,0.370048,0.486857,0.809055,0.861731,0.820755,0.791355,0.951641
0.017995,1261,2230,736,2253,3067,1700,1836,3021,2650,3224,3159,2115,2509,3357,,0.104848,0.171484,0.098104,0.112605,0.063725,0.158784,0.501218,0.369082,0.486857,0.809055,0.860839,0.823113,0.792186,0.951641
0.018025,1260,2230,737,2251,3067,1701,1839,3021,2650,3225,3159,2113,2510,3357,,0.103720,0.171484,0.098928,0.109244,0.063725,0.159910,0.503656,0.369082,0.486857,0.811024,0.860839,0.820755,0.793017,0.951641
0.017979,1259,2229,737,2251,3066,1702,1837,3019,2650,3225,3158,2113,2509,3357,,0.102593,0.169557,0.098928,0.109244,0.062092,0.161036,0.502031,0.367150,0.486857,0.811024,0.859946,0.820755,0.792186,0.951641
0.017995,1261,2230,737,2251,3066,1703,1837,3018,2648,3224,3159,2113,2508,3356,,0.104848,0.171484,0.098928,0.109244,0.062092,0.162162,0.502031,0.366184,0.484571,0.809055,0.860839,0.820755,0.791355,0.950777
