0.017974,1545,2271,709,2271,3075,1848,1241,2814,2425,2881,2484,1562,1793,2540,,0.425028,0.250482,0.075845,0.142857,0.076797,0.325450,0.017872,0.169082,0.229714,0.133858,0.258698,0.170991,0.197007,0.246114
0.017975,1546,2271,711,2271,3074,1850,1242,2814,2425,2881,2483,1563,1794,2540,,0.426156,0.250482,0.077494,0.142857,0.075163,0.327703,0.018684,0.169082,0.229714,0.133858,0.257806,0.172170,0.197839,0.246114
0.018001,1546,2271,712,2272,3074,1850,1242,2814,2424,2881,2484,1563,1794,2541,,0.426156,0.250482,0.078318,0.144538,0.075163,0.327703,0.018684,0.169082,0.228571,0.133858,0.258698,0.172170,0.197839,0.246978
0.018028,1545,2272,715,2271,3075,1849,1241,2814,2424,2882,2482,1562,1794,2539,,0.425028,0.252408,0.080791,0.142857,0.076797,0.326577,0.017872,0.169082,0.228571,0.135827,0.256913,0.170991,0.197839,0.245250
0.018032,1544,2272,714,2272,3074,1849,1242,2814,2425,2881,2481,1562,1794,2540,,0.423901,0.252408,0.079967,0.144538,0.075163,0.326577,0.018684,0.169082,0.229714,0.133858,0.256021,0.170991,0.197839,0.246114
0.017943,1545,2272,713,2272,3073,1850,1241,2814,2424,2882,2480,1563,1794,2540,,0.425028,0.252408,0.079143,0.144538,0.073529,0.327703,0.017872,0.169082,0.228571,0.135827,0.255129,0.172170,0.197839,0.246114
0.018035,1546,2271,711,2273,3074,1851,1241,2814,2424,2882,2478,1563,1794,2540,,0.426156,0.250482,0.077494,0.146218,0.075163,0.328829,0.017872,0.169082,0.228571,0.135827,0.253345,0.172170,0.197839,0.246114
0.017990,1546,2271,710,2273,3073,1852,1240,2813,2424,2881,2478,1563,1794,2540,,0.426156,0.250482,0.076669,0.146218,0.073529,0.329955,0.017059,0.168116,0.228571,0.133858,0.253345,0.172170,0.197839,0.246114
0.018002,1547,2271,708,2274,3074,1852,1240,2814,2422,2881,2478,1563,1794,2540,,0.427283,0.250482,0.075021,0.147899,0.075163,0.329955,0.017059,0.169082,0.226286,0.133858,0.253345,0.172170,0.197839,0.246114
0.017956,1547,2270,702,2275,3074,1854,1240,2814,2421,2881,2477,1563,1793,2540,,0.427283,0.248555,0.070074,0.149580,0.075163,0.332207,0.017059,0.169082,0.225143,0.133858,0.252453,0.172170,0.197007,0.246114
0.018071,1548,2270,702,2274,3074,1856,1240,2813,2421,2882,2477,1563,1793,2539,,0.428410,0.248555,0.070074,0.147899,0.075163,0.334459,0.017059,0.168116,0.225143,0.135827,0.252453,0.172170,0.197007,0.245250
0.017998,1549,2270,701,2275,3073,1857,1240,2814,2422,2882,2477,1563,1793,2539,,0.429538,0.248555,0.069250,0.149580,0.073529,0.335586,0.017059,0.169082,0.226286,0.135827,0.252453,0.172170,0.197007,0.245250
0.018005,1549,2269,699,2275,3073,1857,1240,2813,2423,2881,2477,1563,1792,2539,,0.429538,0.246628,0.067601,0.149580,0.073529,0.335586,0.017059,0.168116,0.227429,0.133858,0.252453,0.172170,0.196176,0.245250
0.017927,1548,2270,699,2275,3073,1857,1240,2813,2423,2881,2476,1563,1792,2538,,0.428410,0.248555,0.067601,0.149580,0.073529,0.335586,0.017059,0.168116,0.227429,0.133858,0.251561,0.172170,0.196176,0.244387
0.018046,1549,2269,699,2274,3073,1857,1241,2813,2422,2881,2475,1563,1792,2539,,0.429538,0.246628,0.067601,0.147899,0.073529,0.335586,0.017872,0.168116,0.226286,0.133858,0.250669,0.172170,0.196176,0.245250
0.018026,1549,2269,697,2275,3074,1858,1240,2813,2423,2882,2474,1563,1792,2538,,0.429538,0.246628,0.065952,0.149580,0.075163,0.336712,0.017059,0.168116,0.227429,0.135827,0.249777,0.172170,0.196176,0.244387
0.017999,1549,2270,698,2275,3073,1860,1239,2813,2423,2882,2473,1563,1792,2538,,0.429538,0.248555,0.066777,0.149580,0.073529,0.338964,0.016247,0.168116,0.227429,0.135827,0.248885,0.172170,0.196176,0.244387
0.017954,1547,2270,698,2274,3073,1861,1240,2813,2422,2882,2472,1563,1792,2538,,0.427283,0.248555,0.066777,0.147899,0.073529,0.340090,0.017059,0.168116,0.226286,0.135827,0.247993,0.172170,0.196176,0.244387
0.018023,1547,2270,698,2274,3074,1862,1239,2812,2422,2882,2471,1563,1792,2537,,0.427283,0.248555,0.066777,0.147899,0.075163,0.341216,0.016247,0.167150,0.226286,0.135827,0.247101,0.172170,0.196176,0.243523
0.018031,1549,2270,698,2275,3073,1863,1240,2812,2422,2881,2470,1563,1792,2538,,0.429538,0.248555,0.066777,0.149580,0.073529,0.342342,0.017059,0.167150,0.226286,0.133858,0.246209,0.172170,0.196176,0.244387
0.017972,1549,2270,698,2275,3073,1863,1240,2812,2422,2882,2470,1564,1792,2537,,0.429538,0.248555,0.066777,0.149580,0.073529,0.342342,0.017059,0.167150,0.226286,0.135827,0.246209,0.173349,0.196176,0.243523
0.017975,1547,2269,697,2275,3073,1863,1241,2812,2423,2882,2469,1564,1792,2536,,0.427283,0.246628,0.065952,0.149580,0.073529,0.342342,0.017872,0.167150,0.227429,0.135827,0.245317,0.173349,0.196176,0.242660
0.018051,1545,2270,698,2275,3074,1864,1240,2812,2423,2883,2469,1563,1792,2536,,0.425028,0.248555,0.066777,0.149580,0.075163,0.343468,0.017059,0.167150,0.227429,0.137795,0.245317,0.172170,0.196176,0.242660
0.017974,1543,2270,698,2276,3074,1865,1241,2813,2422,2882,2467,1564,1792,2536,,0.422773,0.248555,0.066777,0.151261,0.075163,0.344595,0.017872,0.168116,0.226286,0.135827,0.243533,0.173349,0.196176,0.242660
0.018036,1544,2269,699,2276,3073,1866,1241,2812,2421,2882,2467,1564,1792,2536,,0.423901,0.246628,0.067601,0.151261,0.073529,0.345721,0.017872,0.167150,0.225143,0.135827,0.243533,0.173349,0.196176,0.242660
0.017943,1544,2270,699,2275,3073,1867,1241,2812,2422,2882,2467,1564,1792,2536,,0.423901,0.248555,0.067601,0.149580,0.073529,0.346847,0.017872,0.167150,0.226286,0.135827,0.243533,0.173349,0.196176,0.242660
0.018026,1543,2270,699,2276,3074,1866,1241,2812,2422,2882,2467,1564,1791,2536,,0.422773,0.248555,0.067601,0.151261,0.075163,0.345721,0.017872,0.167150,0.226286,0.135827,0.243533,0.173349,0.195345,0.242660
0.018000,1542,2270,698,2276,3074,1866,1241,2812,2423,2882,2467,1564,1791,2535,,0.421646,0.248555,0.066777,0.151261,0.075163,0.345721,0.017872,0.167150,0.227429,0.135827,0.243533,0.173349,0.195345,0.241796
0.018029,1542,2270,699,2275,3073,1866,1241,2812,2423,2882,2465,1563,1790,2535,,0.421646,0.248555,0.067601,0.149580,0.073529,0.345721,0.017872,0.167150,0.227429,0.135827,0.241748,0.172170,0.194514,0.241796
0.017947,1542,2270,698,2276,3074,1865,1240,2812,2422,2883,2465,1564,1791,2535,,0.421646,0.248555,0.066777,0.151261,0.075163,0.344595,0.017059,0.167150,0.226286,0.137795,0.241748,0.173349,0.195345,0.241796
0.017979,1542,2270,698,2275,3074,1866,1240,2812,2422,2882,2465,1564,1791,2534,,0.421646,0.248555,0.066777,0.149580,0.075163,0.345721,0.017059,0.167150,0.226286,0.135827,0.241748,0.173349,0.195345,0.240933
0.018074,1540,2270,698,2275,3074,1866,1240,2813,2422,2882,2464,1564,1791,2534,,0.419391,0.248555,0.066777,0.149580,0.075163,0.345721,0.017059,0.168116,0.226286,0.135827,0.240856,0.173349,0.195345,0.240933
0.018000,1540,2270,698,2276,3074,1865,1240,2812,2421,2882,2464,1564,1791,2535,,0.419391,0.248555,0.066777,0.151261,0.075163,0.344595,0.017059,0.167150,0.225143,0.135827,0.240856,0.173349,0.195345,0.241796
0.017952,1539,2270,698,2275,3074,1866,1240,2812,2422,2882,2464,1565,1790,2534,,0.418264,0.248555,0.066777,0.149580,0.075163,0.345721,0.017059,0.167150,0.226286,0.135827,0.240856,0.174528,0.194514,0.240933
0.018024,1540,2270,698,2275,3074,1867,1240,2811,2422,2882,2464,1565,1790,2534,,0.419391,0.248555,0.066777,0.149580,0.075163,0.346847,0.017059,0.166184,0.226286,0.135827,0.240856,0.174528,0.194514,0.240933
0.018002,1539,2270,699,2276,3074,1868,1240,2812,2423,2882,2463,1564,1791,2533,,0.418264,0.248555,0.067601,0.151261,0.075163,0.347973,0.017059,0.167150,0.227429,0.135827,0.239964,0.173349,0.195345,0.240069
0.017999,1538,2271,699,2275,3074,1868,1240,2812,2422,2883,2462,1565,1790,2533,,0.417136,0.250482,0.067601,0.149580,0.075163,0.347973,0.017059,0.167150,0.226286,0.137795,0.239072,0.174528,0.194514,0.240069
0.017976,1537,2270,700,2275,3074,1869,1241,2812,2422,2883,2460,1565,1790,2532,,0.416009,0.248555,0.068425,0.149580,0.075163,0.349099,0.017872,0.167150,0.226286,0.137795,0.237288,0.174528,0.194514,0.239206
